Gene	Comparison	Set	Domain	GO.ID	Term	Annotated	Significant	Expected	pval
Fryl	hom_vs_het_wt	mrna_abnormal	MF	GO:0046915	transition metal ion transmembrane trans...	30	3	0.78	0.04235	1.37314658533327	3.84615384615385	0.585026652029182
Fryl	hom_vs_het_wt	mrna_abnormal	MF	GO:0022892	substrate-specific transporter activity	701	26	18.26	0.04409	1.35565990117368	1.42387732749179	0.153472574772538
Fryl	hom_vs_het_wt	mrna_abnormal	MF	GO:0001191	RNA polymerase II transcription factor b...	32	3	0.83	0.04982	1.30259627679951	3.6144578313253	0.558043162343588
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0098641	cadherin binding involved in cell-cell a...	239	9	2.5	0.0009	3.04575749056067	3.6	0.556302500767287
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0004713	protein tyrosine kinase activity	113	6	1.18	0.0012	2.92081875395237	5.08474576271187	0.706269243077518
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0005488	binding	9484	116	99.13	0.0019	2.72124639904717	1.17018057096742	0.068252883048594
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0005201	extracellular matrix structural constitu...	24	3	0.25	0.0019	2.72124639904717	12	1.07918124604762
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0005516	calmodulin binding	132	6	1.38	0.0026	2.58502665202918	4.34782608695652	0.638272163982407
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0003779	actin binding	323	12	3.38	0.0041	2.38721614328026	3.55029585798817	0.55026454576997
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0005057	receptor signaling protein activity	108	5	1.13	0.0055	2.25963731050576	4.42477876106195	0.645891560852599
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0048365	Rac GTPase binding	37	3	0.39	0.0067	2.17392519729917	7.69230769230769	0.886056647693163
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0001948	glycoprotein binding	74	4	0.77	0.0075	2.1249387366083	5.19480519480519	0.71556926615548
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0051015	actin filament binding	125	5	1.31	0.0100	2	3.81679389312977	0.581698708680254
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0004702	receptor signaling protein serine/threon...	81	4	0.85	0.0102	1.99139982823808	4.70588235294118	0.67264106561367
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0017022	myosin binding	46	3	0.48	0.0122	1.91364016932525	6.25	0.795880017344075
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0004386	helicase activity	134	5	1.4	0.0132	1.87942606879415	3.57142857142857	0.552841968657781
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0003682	chromatin binding	427	10	4.46	0.0141	1.85078088734462	2.24215246636771	0.350665141287858
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0004714	transmembrane receptor protein tyrosine ...	50	3	0.52	0.0153	1.8153085691824	5.76923076923077	0.761117911084863
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0031625	ubiquitin protein ligase binding	257	7	2.69	0.0183	1.73754891026957	2.60223048327138	0.415345760011849
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0044389	small conjugating protein ligase binding	262	7	2.74	0.0201	1.69680394257951	2.55474452554745	0.407347477193869
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0017111	nucleoside-triphosphatase activity	593	12	6.2	0.0214	1.66958622665081	1.93548387096774	0.286789556549371
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0019838	growth factor binding	102	4	1.07	0.0221	1.65560772631489	3.73831775700935	0.572676213642753
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0043167	ion binding	4620	60	48.29	0.0224	1.64975198166584	1.24249326982812	0.0942940449832972
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0043168	anion binding	2084	31	21.78	0.0237	1.6252516539899	1.42332415059688	0.153303818414517
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0019199	transmembrane receptor protein kinase ac...	62	3	0.65	0.0270	1.56863623584101	4.61538461538461	0.664207898076807
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0030695	GTPase regulator activity	219	6	2.29	0.0274	1.56224943717961	2.62008733624454	0.418315768043756
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0016462	pyrophosphatase activity	631	12	6.6	0.0325	1.48811663902113	1.81818181818182	0.259637310505756
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0016818	hydrolase activity, acting on acid anhyd...	634	12	6.63	0.0336	1.47366072261016	1.80995475113122	0.257667717642852
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0016817	hydrolase activity, acting on acid anhyd...	635	12	6.64	0.0339	1.46980030179692	1.80722891566265	0.257013166679607
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0060589	nucleoside-triphosphatase regulator acti...	250	6	2.61	0.0473	1.32513885926219	2.29885057471264	0.361510743045363
Fryl	hom_vs_het_wt	mrna_as_wt	MF	GO:0017048	Rho GTPase binding	72	5	0.75	0.0498	1.30277065724028	6.66666666666667	0.823908740944319
Fryl	hom_vs_het_wt	not_used	MF	GO:0001077	RNA polymerase II core promoter proximal...	221	30	10.18	1.0e-07	7	2.94695481335953	0.469373476718922
Fryl	hom_vs_het_wt	not_used	MF	GO:0000978	RNA polymerase II core promoter proximal...	299	35	13.77	3.6e-07	6.44369749923271	2.54175744371823	0.405134104093352
Fryl	hom_vs_het_wt	not_used	MF	GO:0001105	RNA polymerase II transcription coactiva...	33	9	1.52	1.3e-05	4.88605664769316	5.92105263157895	0.772398921494552
Fryl	hom_vs_het_wt	not_used	MF	GO:0004601	peroxidase activity	29	8	1.34	3.5e-05	4.45593195564972	5.97014925373134	0.775985188627136
Fryl	hom_vs_het_wt	not_used	MF	GO:0003682	chromatin binding	427	38	19.67	7.7e-05	4.11350927482752	1.93187595322827	0.285979236697473
Fryl	hom_vs_het_wt	not_used	MF	GO:0005515	protein binding	6041	357	278.29	0.00012	3.92081875395237	1.28283445326817	0.108170615321978
Fryl	hom_vs_het_wt	not_used	MF	GO:0001046	core promoter sequence-specific DNA bind...	95	12	4.38	0.00135	2.86966623150499	2.73972602739726	0.437707135543525
Fryl	hom_vs_het_wt	not_used	MF	GO:0051861	glycolipid binding	12	4	0.55	0.00164	2.7851561519523	7.27272727272727	0.861697301833718
Fryl	hom_vs_het_wt	not_used	MF	GO:0032403	protein complex binding	790	58	36.39	0.00172	2.76447155309245	1.5938444627645	0.202445937976702
Fryl	hom_vs_het_wt	not_used	MF	GO:0008134	transcription factor binding	457	35	21.05	0.00221	2.65560772631489	1.66270783847981	0.220815944178588
Fryl	hom_vs_het_wt	not_used	MF	GO:0000993	RNA polymerase II core binding	22	5	1.01	0.00280	2.55284196865778	4.95049504950495	0.694648630553376
Fryl	hom_vs_het_wt	not_used	MF	GO:0050839	cell adhesion molecule binding	382	30	17.6	0.00308	2.51144928349956	1.70454545454545	0.231608586905513
Fryl	hom_vs_het_wt	not_used	MF	GO:0003785	actin monomer binding	23	5	1.06	0.00344	2.46344155742847	4.71698113207547	0.673664139071248
Fryl	hom_vs_het_wt	not_used	MF	GO:0019825	oxygen binding	15	4	0.69	0.00405	2.39254497678533	5.79710144927536	0.763210900590707
Fryl	hom_vs_het_wt	not_used	MF	GO:0043621	protein self-association	45	7	2.07	0.00420	2.3767507096021	3.3816425120773	0.529127694557339
Fryl	hom_vs_het_wt	not_used	MF	GO:0030234	enzyme regulator activity	655	45	30.17	0.00464	2.33348201944512	1.49154789526019	0.173637203600355
Fryl	hom_vs_het_wt	not_used	MF	GO:0001078	RNA polymerase II core promoter proximal...	110	12	5.07	0.00467	2.33068311943389	2.36686390532544	0.374173286714289
Fryl	hom_vs_het_wt	not_used	MF	GO:0070577	lysine-acetylated histone binding	16	4	0.74	0.00521	2.28316227670048	5.40540540540541	0.732828271596986
Fryl	hom_vs_het_wt	not_used	MF	GO:0005112	Notch binding	17	4	0.78	0.00657	2.18243463044022	5.12820512820513	0.709965388637482
Fryl	hom_vs_het_wt	not_used	MF	GO:0019899	enzyme binding	1518	100	69.93	0.00659	2.18111458540599	1.43000143000143	0.155336471759761
Fryl	hom_vs_het_wt	not_used	MF	GO:0019838	growth factor binding	102	11	4.7	0.00721	2.14206473528057	2.34042553191489	0.369294827222508
Fryl	hom_vs_het_wt	not_used	MF	GO:0000976	transcription regulatory region sequence...	536	57	24.69	0.00825	2.08354605145007	2.3086269744836	0.363353765740559
Fryl	hom_vs_het_wt	not_used	MF	GO:0031625	ubiquitin protein ligase binding	258	21	11.89	0.00826	2.08301995267962	1.76619007569386	0.247037440115228
Fryl	hom_vs_het_wt	not_used	MF	GO:0002039	p53 binding	64	8	2.95	0.00881	2.05502409158795	2.71186440677966	0.433267971013781
Fryl	hom_vs_het_wt	not_used	MF	GO:0098632	protein binding involved in cell-cell ad...	244	20	11.24	0.00911	2.040481623027	1.77935943060498	0.250263684430939
Fryl	hom_vs_het_wt	not_used	MF	GO:0005198	structural molecule activity	413	30	19.03	0.00921	2.03574036980315	1.57645822385707	0.197682466432642
Fryl	hom_vs_het_wt	not_used	MF	GO:0008022	protein C-terminus binding	165	15	7.6	0.00924	2.03432802877989	1.97368421052632	0.29527766677489
Fryl	hom_vs_het_wt	not_used	MF	GO:0003714	transcription corepressor activity	135	13	6.22	0.00940	2.0268721464003	2.09003215434084	0.320152967616018
Fryl	hom_vs_het_wt	not_used	MF	GO:0001158	enhancer sequence-specific DNA binding	78	9	3.59	0.00944	2.02502800570193	2.50696378830084	0.399148060861006
Fryl	hom_vs_het_wt	not_used	MF	GO:1901681	sulfur compound binding	136	13	6.27	0.00997	2.00130484168834	2.07336523125997	0.31667581147612
Fryl	hom_vs_het_wt	not_used	MF	GO:0016301	kinase activity	687	45	31.65	0.01065	1.97265039222524	1.4218009478673	0.15283879942197
Fryl	hom_vs_het_wt	not_used	MF	GO:0005520	insulin-like growth factor binding	20	4	0.92	0.01198	1.92154318194671	4.34782608695652	0.638272163982407
Fryl	hom_vs_het_wt	not_used	MF	GO:0008013	beta-catenin binding	68	8	3.13	0.01254	1.9017024635053	2.55591054313099	0.407545649445495
Fryl	hom_vs_het_wt	not_used	MF	GO:0019904	protein domain specific binding	512	35	23.59	0.01265	1.89790947448816	1.48367952522255	0.17134010346468
Fryl	hom_vs_het_wt	not_used	MF	GO:0016773	phosphotransferase activity, alcohol gro...	605	40	27.87	0.01350	1.86966623150499	1.43523501973448	0.156923022614658
Fryl	hom_vs_het_wt	not_used	MF	GO:0001159	core promoter proximal region DNA bindin...	311	38	14.33	0.01416	1.84893674664625	2.65177948360084	0.423537406219466
Fryl	hom_vs_het_wt	not_used	MF	GO:0098641	cadherin binding involved in cell-cell a...	239	19	11.01	0.01466	1.83386602969489	1.72570390554042	0.236966281981077
Fryl	hom_vs_het_wt	not_used	MF	GO:0019900	kinase binding	486	33	22.39	0.01661	1.77963036754861	1.47387226440375	0.168459846298857
Fryl	hom_vs_het_wt	not_used	MF	GO:0030246	carbohydrate binding	146	13	6.73	0.01729	1.76220500672608	1.93164933135215	0.28592828808286
Fryl	hom_vs_het_wt	not_used	MF	GO:0001012	RNA polymerase II regulatory region DNA ...	485	50	22.34	0.01860	1.73048705578208	2.23813786929275	0.349886835556429
Fryl	hom_vs_het_wt	not_used	MF	GO:0035198	miRNA binding	13	3	0.6	0.01969	1.70575428386188	5	0.698970004336019
Fryl	hom_vs_het_wt	not_used	MF	GO:0004602	glutathione peroxidase activity	13	3	0.6	0.01969	1.70575428386188	5	0.698970004336019
Fryl	hom_vs_het_wt	not_used	MF	GO:0052742	phosphatidylinositol kinase activity	13	3	0.6	0.01969	1.70575428386188	5	0.698970004336019
Fryl	hom_vs_het_wt	not_used	MF	GO:0031490	chromatin DNA binding	74	8	3.41	0.02015	1.69572494952287	2.34604105571847	0.370335607999446
Fryl	hom_vs_het_wt	not_used	MF	GO:0005102	receptor binding	892	57	41.09	0.02192	1.65915945018767	1.38719883183256	0.14213871441062
Fryl	hom_vs_het_wt	not_used	MF	GO:0003730	mRNA 3'-UTR binding	48	6	2.21	0.02210	1.65560772631489	2.71493212669683	0.433758976698533
Fryl	hom_vs_het_wt	not_used	MF	GO:0045296	cadherin binding	284	21	13.08	0.02228	1.65208481349831	1.60550458715596	0.205611550745671
Fryl	hom_vs_het_wt	not_used	MF	GO:0051879	Hsp90 protein binding	24	4	1.11	0.02274	1.64320953964828	3.6036036036036	0.556737012541305
Fryl	hom_vs_het_wt	not_used	MF	GO:0036002	pre-mRNA binding	24	4	1.11	0.02274	1.64320953964828	3.6036036036036	0.556737012541305
Fryl	hom_vs_het_wt	not_used	MF	GO:0034236	protein kinase A catalytic subunit bindi...	14	3	0.64	0.02421	1.61600521055827	4.6875	0.670941280735775
Fryl	hom_vs_het_wt	not_used	MF	GO:0015297	antiporter activity	49	6	2.26	0.02424	1.61546738450575	2.65486725663717	0.424042811236243
Fryl	hom_vs_het_wt	not_used	MF	GO:0019212	phosphatase inhibitor activity	25	4	1.15	0.02611	1.58319312817706	3.47826086956522	0.541362150974351
Fryl	hom_vs_het_wt	not_used	MF	GO:0008270	zinc ion binding	845	51	38.93	0.02810	1.55129368009492	1.31004366812227	0.117285772379774
Fryl	hom_vs_het_wt	not_used	MF	GO:0046914	transition metal ion binding	1000	59	46.07	0.02849	1.54530755076052	1.28065986542218	0.107433799389465
Fryl	hom_vs_het_wt	not_used	MF	GO:0004857	enzyme inhibitor activity	206	16	9.49	0.02876	1.54121111828916	1.68598524762908	0.226853770228632
Fryl	hom_vs_het_wt	not_used	MF	GO:0042054	histone methyltransferase activity	51	6	2.35	0.02892	1.53880171137751	2.5531914893617	0.407083388111907
Fryl	hom_vs_het_wt	not_used	MF	GO:0047485	protein N-terminus binding	94	9	4.33	0.02897	1.53805150479624	2.07852193995381	0.317754613085959
Fryl	hom_vs_het_wt	not_used	MF	GO:0070742	C2H2 zinc finger domain binding	15	3	0.69	0.02925	1.5338741295818	4.34782608695652	0.638272163982407
Fryl	hom_vs_het_wt	not_used	MF	GO:0016772	transferase activity, transferring phosp...	809	49	37.27	0.02934	1.53253989049274	1.31473034612289	0.118836687274674
Fryl	hom_vs_het_wt	not_used	MF	GO:0018024	histone-lysine N-methyltransferase activ...	39	5	1.8	0.03222	1.4918744639168	2.77777777777778	0.443697499232713
Fryl	hom_vs_het_wt	not_used	MF	GO:0000977	RNA polymerase II regulatory region sequ...	482	49	22.2	0.03333	1.47716468633947	2.20720720720721	0.343843105577875
Fryl	hom_vs_het_wt	not_used	MF	GO:0043425	bHLH transcription factor binding	27	4	1.24	0.03371	1.47224124747903	3.2258064516129	0.508638306165727
Fryl	hom_vs_het_wt	not_used	MF	GO:0002020	protease binding	82	8	3.78	0.03475	1.45904519107387	2.11640211640212	0.325598187154718
Fryl	hom_vs_het_wt	not_used	MF	GO:0050780	dopamine receptor binding	16	3	0.74	0.03480	1.45842075605342	4.05405405405405	0.607889534988686
Fryl	hom_vs_het_wt	not_used	MF	GO:0015491	cation:cation antiporter activity	16	3	0.74	0.03480	1.45842075605342	4.05405405405405	0.607889534988686
Fryl	hom_vs_het_wt	not_used	MF	GO:0003779	actin binding	324	26	14.93	0.03623	1.44093166596546	1.74146014735432	0.240913540245793
Fryl	hom_vs_het_wt	not_used	MF	GO:0030674	protein binding, bridging	84	8	3.87	0.03929	1.40571797118819	2.0671834625323	0.315379021973032
Fryl	hom_vs_het_wt	not_used	MF	GO:0019901	protein kinase binding	429	28	19.76	0.04008	1.39707228714081	1.417004048583	0.15137109109061
Fryl	hom_vs_het_wt	not_used	MF	GO:0008353	RNA polymerase II carboxy-terminal domai...	17	3	0.78	0.04085	1.38880793913157	3.84615384615385	0.585026652029182
Fryl	hom_vs_het_wt	not_used	MF	GO:0046982	protein heterodimerization activity	358	24	16.49	0.04217	1.37499639898514	1.45542753183748	0.162990586067087
Fryl	hom_vs_het_wt	not_used	MF	GO:0003677	DNA binding	1628	116	75	0.04581	1.33903970822392	1.54666666666667	0.189396725835218
Fryl	hom_vs_het_wt	not_used	MF	GO:0098531	direct ligand regulated sequence-specifi...	30	4	1.38	0.04728	1.3253225321268	2.89855072463768	0.462180904926726
Fryl	hom_vs_het_wt	not_used	MF	GO:0004879	ligand-activated sequence-specific DNA b...	30	4	1.38	0.04728	1.3253225321268	2.89855072463768	0.462180904926726
Fryl	hom_vs_het_wt	not_used	MF	GO:0015298	solute:cation antiporter activity	18	3	0.83	0.04739	1.3243132913006	3.6144578313253	0.558043162343588
Fryl	hom_vs_het_wt	not_used	MF	GO:0004672	protein kinase activity	512	32	23.59	0.04900	1.30980391997149	1.35650699448919	0.13242203743431
Fryl	hom_vs_het_wt	ko_response	MF	GO:0031418	L-ascorbic acid binding	19	5	0.36	2.2e-05	4.65757731917779	13.8888888888889	1.14266750356873
Fryl	hom_vs_het_wt	ko_response	MF	GO:0001968	fibronectin binding	20	5	0.38	2.9e-05	4.53760200210104	13.1578947368421	1.11918640771921
Fryl	hom_vs_het_wt	ko_response	MF	GO:0031543	peptidyl-proline dioxygenase activity	11	4	0.21	3.8e-05	4.42021640338319	19.047619047619	1.27984069659404
Fryl	hom_vs_het_wt	ko_response	MF	GO:0005506	iron ion binding	89	9	1.69	4.8e-05	4.31875876262441	5.32544378698225	0.726355804825651
Fryl	hom_vs_het_wt	ko_response	MF	GO:0008307	structural constituent of muscle	26	5	0.49	0.00011	3.95860731484177	10.2040816326531	1.0087739243075
Fryl	hom_vs_het_wt	ko_response	MF	GO:0051015	actin filament binding	125	10	2.38	0.00014	3.85387196432176	4.20168067226891	0.623423042943488
Fryl	hom_vs_het_wt	ko_response	MF	GO:0005179	hormone activity	32	5	0.61	0.00032	3.49485002168009	8.19672131147541	0.913640169325252
Fryl	hom_vs_het_wt	ko_response	MF	GO:0044548	S100 protein binding	11	3	0.21	0.00100	3	14.2857142857143	1.15490195998574
Fryl	hom_vs_het_wt	ko_response	MF	GO:0043236	laminin binding	24	4	0.46	0.00101	2.99567862621736	8.69565217391304	0.939302159646388
Fryl	hom_vs_het_wt	ko_response	MF	GO:0046982	protein heterodimerization activity	357	16	6.79	0.00135	2.86966623150499	2.35640648011782	0.372250208375423
Fryl	hom_vs_het_wt	ko_response	MF	GO:0030546	receptor activator activity	26	4	0.49	0.00138	2.86012091359876	8.16326530612245	0.911863911299449
Fryl	hom_vs_het_wt	ko_response	MF	GO:0042805	actinin binding	29	4	0.55	0.00209	2.67985371388895	7.27272727272727	0.861697301833718
Fryl	hom_vs_het_wt	ko_response	MF	GO:0051183	vitamin transporter activity	15	3	0.29	0.00262	2.58169870868025	10.3448275862069	1.01472325682071
Fryl	hom_vs_het_wt	ko_response	MF	GO:0019825	oxygen binding	15	3	0.29	0.00262	2.58169870868025	10.3448275862069	1.01472325682071
Fryl	hom_vs_het_wt	ko_response	MF	GO:0030246	carbohydrate binding	146	13	2.78	0.00262	2.58169870868025	4.67625899280575	0.66989855638876
Fryl	hom_vs_het_wt	ko_response	MF	GO:0042803	protein homodimerization activity	572	21	10.89	0.00306	2.51427857351842	1.92837465564738	0.285191414978144
Fryl	hom_vs_het_wt	ko_response	MF	GO:0030506	ankyrin binding	16	3	0.3	0.00317	2.49894073778225	10	1
Fryl	hom_vs_het_wt	ko_response	MF	GO:0038024	cargo receptor activity	35	4	0.67	0.00422	2.37468754903833	5.97014925373134	0.775985188627136
Fryl	hom_vs_het_wt	ko_response	MF	GO:0015103	inorganic anion transmembrane transporte...	61	5	1.16	0.00600	2.22184874961636	4.31034482758621	0.6345120151091
Fryl	hom_vs_het_wt	ko_response	MF	GO:0098641	cadherin binding involved in cell-cell a...	239	11	4.55	0.00611	2.21395878975745	2.41758241758242	0.383381288501113
Fryl	hom_vs_het_wt	ko_response	MF	GO:0019200	carbohydrate kinase activity	20	3	0.38	0.00611	2.21395878975745	7.89473684210526	0.897337658102852
Fryl	hom_vs_het_wt	ko_response	MF	GO:0005080	protein kinase C binding	40	4	0.76	0.00684	2.16494389827988	5.26315789473684	0.721246399047171
Fryl	hom_vs_het_wt	ko_response	MF	GO:0020037	heme binding	63	5	1.2	0.00687	2.16304326294045	4.16666666666667	0.619788758288394
Fryl	hom_vs_het_wt	ko_response	MF	GO:0008289	lipid binding	431	16	8.2	0.00841	2.07520400420209	1.95121951219512	0.290306130272208
Fryl	hom_vs_het_wt	ko_response	MF	GO:0008092	cytoskeletal protein binding	702	33	13.36	0.00979	2.00921730819686	2.47005988023952	0.392707481738361
Fryl	hom_vs_het_wt	ko_response	MF	GO:0005044	scavenger receptor activity	24	3	0.46	0.01026	1.9888526392242	6.52173913043478	0.814363423038088
Fryl	hom_vs_het_wt	ko_response	MF	GO:0001085	RNA polymerase II transcription factor b...	101	6	1.92	0.01262	1.89894064509188	3.125	0.494850021680094
Fryl	hom_vs_het_wt	ko_response	MF	GO:0070888	E-box binding	26	3	0.49	0.01282	1.8921119748172	6.12244897959184	0.786925174691149
Fryl	hom_vs_het_wt	ko_response	MF	GO:0032451	demethylase activity	26	3	0.49	0.01282	1.8921119748172	6.12244897959184	0.786925174691149
Fryl	hom_vs_het_wt	ko_response	MF	GO:0001047	core promoter binding	140	7	2.66	0.01761	1.75424064403272	2.63157894736842	0.42021640338319
Fryl	hom_vs_het_wt	ko_response	MF	GO:0016705	oxidoreductase activity, acting on paire...	92	9	1.75	0.01793	1.74641971043782	5.14285714285714	0.71120446075303
Fryl	hom_vs_het_wt	ko_response	MF	GO:0016706	oxidoreductase activity, acting on paire...	41	7	0.78	0.01817	1.74064507269197	8.97435897435897	0.953003437323776
Fryl	hom_vs_het_wt	ko_response	MF	GO:0019888	protein phosphatase regulator activity	54	4	1.03	0.01926	1.71534371721148	3.88349514563107	0.58922276662279
Fryl	hom_vs_het_wt	ko_response	MF	GO:0051213	dioxygenase activity	66	8	1.26	0.01945	1.71108039433827	6.34920634920635	0.80271944187438
